0,252209378646726
0,252209266156415
0,252209153628212
0,252209041062063
0,252208928457914
0,252208815815714
0,252208703135409
0,252208590416945
0,25220847766027
0,25220836486533
0,252208252032071
0,252208139160441
0,252208026250386
0,252207913301852
0,252207800314786
0,252207687289133
0,252207574224841
0,252207461121855
0,252207347980121
0,252207234799586
0,252207121580195
0,252207008321895
0,252206895024631
0,252206781688349
0,252206668312995
0,252206554898514
0,252206441444852
0,252206327951954
0,252206214419767
0,252206100848235
0,252205987237303
0,252205873586918
0,252205759897023
0,252205646167565
0,252205532398489
0,252205418589738
0,25220530474126
0,252205190852997
0,252205076924895
0,252204962956899
0,252204848948953
0,252204734901002
0,252204620812991
0,252204506684863
0,252204392516564
0,252204278308038
0,252204164059229
0,25220404977008
0,252203935440538
0,252203821070544
0,252203706660044
0,252203592208981
0,252203477717299
0,252203363184943
0,252203248611855
0,252203133997979
0,252203019343259
0,252202904647638
0,252202789911061
0,252202675133469
0,252202560314808
0,252202445455019
0,252202330554046
0,252202215611832
0,25220210062832
0,252201985603453
0,252201870537174
0,252201755429426
0,252201640280152
0,252201525089293
0,252201409856794
0,252201294582596
0,252201179266642
0,252201063908874
0,252200948509235
0,252200833067666
0,252200717584111
0,252200602058511
0,252200486490808
0,252200370880944
0,252200255228861
0,252200139534502
0,252200023797807
0,252199908018718
0,252199792197178
0,252199676333127
0,252199560426507
0,25219944447726
0,252199328485326
0,252199212450648
0,252199096373165
0,252198980252821
0,252198864089554
0,252198747883307
0,25219863163402
0,252198515341634
0,25219839900609
0,252198282627329
0,252198166205291
0,252198049739916
0,252197933231146
0,25219781667892
0,252197700083179
0,252197583443863
0,252197466760912
0,252197350034266
0,252197233263866
0,252197116449651
0,252196999591561
0,252196882689536
0,252196765743515
0,252196648753439
0,252196531719247
0,252196414640878
0,252196297518271
0,252196180351367
0,252196063140104
0,252195945884421
0,252195828584258
0,252195711239554
0,252195593850247
0,252195476416277
0,252195358937582
0,252195241414101
0,252195123845773
0,252195006232536
0,252194888574328
0,252194770871089
0,252194653122756
0,252194535329268
0,252194417490563
0,252194299606579
0,252194181677254
0,252194063702527
0,252193945682334
0,252193827616613
0,252193709505304
0,252193591348342
0,252193473145666
0,252193354897213
0,25219323660292
0,252193118262725
0,252192999876566
0,252192881444379
0,252192762966101
0,252192644441669
0,252192525871021
0,252192407254093
0,252192288590822
0,252192169881144
0,252192051124997
0,252191932322317
0,252191813473039
0,252191694577101
0,252191575634439
0,25219145664499
0,252191337608688
0,252191218525471
0,252191099395273
0,252190980218032
0,252190860993683
0,252190741722161
0,252190622403403
0,252190503037343
0,252190383623918
0,252190264163063
0,252190144654712
0,252190025098802
0,252189905495267
0,252189785844042
0,252189666145063
0,252189546398264
0,25218942660358
0,252189306760946
0,252189186870297
0,252189066931567
0,25218894694469
0,252188826909601
0,252188706826234
0,252188586694524
0,252188466514404
0,252188346285809
0,252188226008673
0,252188105682929
0,252187985308512
0,252187864885354
0,25218774441339
0,252187623892554
0,252187503322778
0,252187382703997
0,252187262036142
0,252187141319149
0,252187020552949
0,252186899737476
0,252186778872662
0,252186657958441
0,252186536994745
0,252186415981508
0,252186294918661
0,252186173806137
0,252186052643869
0,252185931431788
0,252185810169828
0,25218568885792
0,252185567495996
0,252185446083989
0,25218532462183
0,252185203109452
0,252185081546785
0,252184959933761
0,252184838270313
0,252184716556371
0,252184594791867
0,252184472976732
0,252184351110897
0,252184229194294
0,252184107226853
0,252183985208506
0,252183863139183
0,252183741018814
0,252183618847332
0,252183496624665
0,252183374350745
0,252183252025502
0,252183129648867
0,252183007220769
0,252182884741138
0,252182762209905
0,252182639627
0,252182516992352
0,252182394305892
0,252182271567548
0,25218214877725
0,252182025934928
0,252181903040512
0,25218178009393
0,252181657095111
0,252181534043986
0,252181410940482
0,252181287784529
0,252181164576055
0,25218104131499
0,252180918001261
0,252180794634798
0,252180671215529
0,252180547743382
0,252180424218285
0,252180300640167
0,252180177008955
0,252180053324579
0,252179929586965
0,252179805796041
0,252179681951735
0,252179558053974
0,252179434102687
0,2521793100978
0,252179186039242
0,252179061926938
0,252178937760816
0,252178813540803
0,252178689266826
0,252178564938813
0,252178440556688
0,252178316120381
0,252178191629815
0,252178067084919
0,252177942485619
0,25217781783184
0,252177693123509
0,252177568360553
0,252177443542896
0,252177318670465
0,252177193743185
0,252177068760983
0,252176943723783
0,252176818631511
0,252176693484093
0,252176568281454
0,252176443023518
0,252176317710212
0,25217619234146
0,252176066917186
0,252175941437316
0,252175815901774
0,252175690310485
0,252175564663373
0,252175438960363
0,252175313201378
0,252175187386343
0,252175061515183
0,25217493558782
0,25217480960418
0,252174683564184
0,252174557467758
0,252174431314825
0,252174305105308
0,252174178839131
0,252174052516216
0,252173926136487
0,252173799699867
0,252173673206279
0,252173546655645
0,252173420047889
0,252173293382933
0,2521731666607
0,252173039881111
0,252172913044089
0,252172786149557
0,252172659197437
0,252172532187649
0,252172405120117
0,252172277994763
0,252172150811507
0,252172023570271
0,252171896270978
0,252171768913547
0,252171641497901
0,25217151402396
0,252171386491646
0,25217125890088
0,252171131251582
0,252171003543673
0,252170875777073
0,252170747951704
0,252170620067485
0,252170492124337
0,252170364122181
0,252170236060935
0,25217010794052
0,252169979760856
0,252169851521863
0,25216972322346
0,252169594865567
0,252169466448103
0,252169337970988
0,25216920943414
0,252169080837479
0,252168952180924
0,252168823464393
0,252168694687806
0,252168565851081
0,252168436954136
0,252168307996891
0,252168178979263
0,25216804990117
0,252167920762531
0,252167791563263
0,252167662303285
0,252167532982514
0,252167403600867
0,252167274158264
0,252167144654619
0,252167015089852
0,25216688546388
0,252166755776618
0,252166626027985
0,252166496217897
0,252166366346271
0,252166236413023
0,25216610641807
0,252165976361329
0,252165846242715
0,252165716062145
0,252165585819535
0,252165455514801
0,252165325147859
0,252165194718624
0,252165064227011
0,252164933672937
0,252164803056317
0,252164672377066
0,252164541635099
0,252164410830331
0,252164279962677
0,252164149032051
0,252164018038369
0,252163886981545
0,252163755861494
0,252163624678129
0,252163493431364
0,252163362121115
0,252163230747294
0,252163099309816
0,252162967808595
0,252162836243543
0,252162704614575
0,252162572921603
0,252162441164542
0,252162309343303
0,252162177457801
0,252162045507947
0,252161913493655
0,252161781414837
0,252161649271406
0,252161517063275
0,252161384790354
0,252161252452557
0,252161120049796
0,252160987581982
0,252160855049028
0,252160722450844
0,252160589787343
0,252160457058435
0,252160324264033
0,252160191404046
0,252160058478387
0,252159925486966
0,252159792429694
0,252159659306482
0,25215952611724
0,252159392861878
0,252159259540307
0,252159126152437
0,252158992698178
0,25215885917744
0,252158725590133
0,252158591936165
0,252158458215448
0,25215832442789
0,252158190573401
0,252158056651889
0,252157922663264
0,252157788607435
0,25215765448431
0,252157520293797
0,252157386035807
0,252157251710246
0,252157117317024
0,252156982856047
0,252156848327225
0,252156713730465
0,252156579065675
0,252156444332762
0,252156309531635
0,252156174662199
0,252156039724363
0,252155904718034
0,252155769643118
0,252155634499522
0,252155499287154
0,252155364005919
0,252155228655724
0,252155093236475
0,252154957748079
0,252154822190441
0,252154686563468
0,252154550867065
0,252154415101138
0,252154279265592
0,252154143360332
0,252154007385265
0,252153871340294
0,252153735225326
0,252153599040264
0,252153462785014
0,25215332645948
0,252153190063566
0,252153053597177
0,252152917060216
0,252152780452589
0,252152643774199
0,252152507024948
0,252152370204743
0,252152233313484
0,252152096351077
0,252151959317424
0,252151822212427
0,252151685035991
0,252151547788018
0,252151410468411
0,252151273077071
0,252151135613902
0,252150998078805
0,252150860471683
0,252150722792438
0,252150585040971
0,252150447217184
0,252150309320979
0,252150171352256
0,252150033310918
0,252149895196866
0,25214975701
0,25214961875022
0,252149480417429
0,252149342011526
0,252149203532412
0,252149064979987
0,25214892635415
0,252148787654803
0,252148648881845
0,252148510035175
0,252148371114694
0,2521482321203
0,252148093051892
0,252147953909371
0,252147814692634
0,252147675401581
0,25214753603611
0,25214739659612
0,252147257081509
0,252147117492175
0,252146977828017
0,252146838088932
0,252146698274819
0,252146558385574
0,252146418421095
0,25214627838128
0,252146138266026
0,25214599807523
0,252145857808789
0,252145717466599
0,252145577048557
0,25214543655456
0,252145295984504
0,252145155338285
0,252145014615799
0,252144873816942
0,252144732941609
0,252144591989697
0,2521444509611
0,252144309855714
0,252144168673434
0,252144027414154
0,25214388607777
0,252143744664177
0,252143603173268
0,252143461604938
0,252143319959082
0,252143178235593
0,252143036434365
0,252142894555292
0,252142752598267
0,252142610563184
0,252142468449937
0,252142326258417
0,252142183988519
0,252142041640134
0,252141899213157
0,252141756707478
0,25214161412299
0,252141471459586
0,252141328717158
0,252141185895596
0,252141042994794
0,252140900014643
0,252140756955033
0,252140613815857
0,252140470597004
0,252140327298367
0,252140183919836
0,252140040461301
0,252139896922653
0,252139753303782
0,252139609604578
0,252139465824931
0,252139321964731
0,252139178023868
0,252139034002231
0,252138889899708
0,252138745716191
0,252138601451566
0,252138457105723
0,252138312678552
0,252138168169939
0,252138023579774
0,252137878907945
0,252137734154339
0,252137589318845
0,25213744440135
0,252137299401741
0,252137154319906
0,252137009155733
0,252136863909107
0,252136718579916
0,252136573168047
0,252136427673386
0,252136282095819
0,252136136435232
0,252135990691512
0,252135844864544
0,252135698954214
0,252135552960408
0,25213540688301
0,252135260721906
0,25213511447698
0,252134968148119
0,252134821735205
0,252134675238124
0,252134528656761
0,252134381990998
0,25213423524072
0,252134088405811
0,252133941486154
0,252133794481633
0,252133647392131
0,252133500217532
0,252133352957717
0,25213320561257
0,252133058181973
0,25213291066581
0,25213276306396
0,252132615376308
0,252132467602735
0,252132319743122
0,252132171797352
0,252132023765304
0,252131875646861
0,252131727441903
0,252131579150312
0,252131430771967
0,25213128230675
0,252131133754541
0,252130985115219
0,252130836388664
0,252130687574757
0,252130538673376
0,252130389684402
0,252130240607713
0,252130091443189
0,252129942190708
0,252129792850148
0,252129643421389
0,252129493904309
0,252129344298785
0,252129194604696
0,252129044821919
0,252128894950332
0,252128744989812
0,252128594940237
0,252128444801483
0,252128294573427
0,252128144255947
0,252127993848917
0,252127843352215
0,252127692765717
0,252127542089298
0,252127391322835
0,252127240466202
0,252127089519275
0,25212693848193
0,25212678735404
0,252126636135482
0,252126484826129
0,252126333425856
0,252126181934537
0,252126030352046
0,252125878678256
0,252125726913043
0,252125575056278
0,252125423107835
0,252125271067588
0,252125118935409
0,25212496671117
0,252124814394745
0,252124661986005
0,252124509484822
0,25212435689107
0,252124204204618
0,252124051425339
0,252123898553104
0,252123745587784
0,25212359252925
0,252123439377373
0,252123286132023
0,252123132793071
0,252122979360386
0,252122825833839
0,2521226722133
0,252122518498637
0,252122364689721
0,25212221078642
0,252122056788604
0,252121902696141
0,252121748508899
0,252121594226748
0,252121439849554
0,252121285377187
0,252121130809514
0,252120976146402
0,252120821387719
0,252120666533332
0,252120511583108
0,252120356536913
0,252120201394615
0,252120046156079
0,252119890821171
0,252119735389758
0,252119579861705
0,252119424236878
0,252119268515142
0,252119112696362
0,252118956780403
0,25211880076713
0,252118644656407
0,252118488448098
0,252118332142068
0,252118175738181
0,252118019236299
0,252117862636286
0,252117705938007
0,252117549141323
0,252117392246097
0,252117235252193
0,252117078159472
0,252116920967797
0,252116763677029
0,25211660628703
0,252116448797663
0,252116291208788
0,252116133520266
0,252115975731958
0,252115817843725
0,252115659855428
0,252115501766926
0,25211534357808
0,252115185288749
0,252115026898794
0,252114868408072
0,252114709816445
0,25211455112377
0,252114392329907
0,252114233434713
0,252114074438048
0,252113915339768
0,252113756139733
0,2521135968378
0,252113437433826
0,252113277927668
0,252113118319184
0,252112958608229
0,252112798794662
0,252112638878337
0,252112478859112
0,252112318736841
0,252112158511381
0,252111998182587
0,252111837750314
0,252111677214418
0,252111516574752
0,252111355831172
0,252111194983531
0,252111034031685
0,252110872975485
0,252110711814788
0,252110550549445
0,25211038917931
0,252110227704235
0,252110066124074
0,252109904438679
0,252109742647902
0,252109580751596
0,252109418749611
0,2521092566418
0,252109094428014
0,252108932108104
0,25210876968192
0,252108607149314
0,252108444510136
0,252108281764236
0,252108118911464
0,252107955951669
0,252107792884701
0,25210762971041
0,252107466428644
0,252107303039252
